-1.586870615668007078e-01,2.911097854699496931e-02,3.203336939116996351e-02,5.706293275945882593e-02,6.721365530204921612e-02,-1.536227276856925485e-02,-2.367891535258799182e-02,-7.999544446414083576e-03,5.015399459825361367e-02,6.756539740750031053e-02,1.380359625814462921e-01,1.196579193813930228e-02,-2.362932226555149173e-02,-4.011455283354298067e-03,-2.767753567389936650e-02,5.132185255961974751e-02,-1.554082722832848262e-01,-1.488618216859972400e-02,-4.304922390106609431e-02,-2.191776918723570278e-02,-8.297432431581319712e-02,-5.726477628144557852e-02,-1.674020112876102861e-01,-1.322084394278372210e-02,1.710765090465754534e-02,-2.281686792526327334e-02,1.034074052571849756e-02,3.028571380861527079e-03,-4.636628125084468754e-02,4.181674336697011052e-02,9.107014891123865752e-03,1.050860639299072974e-01,-1.091797444860925642e-01,7.235516110655387800e-02,-1.310526017886088912e-01,7.486425384986233889e-02,-1.077203886154805279e-01,4.646671309331430744e-02,1.861757113531260499e-01,1.577094398442294154e-01,1.587676650158689751e-01,1.430931038897134688e-02,-2.497701522340633196e-01,2.372201408128424838e-01,-2.516410153708289466e-01,1.121837478856829023e-01,-2.872014026169525738e-02,2.961352229751722590e-02,2.044733848635308660e-01,9.152965879811590655e-02,-6.546587853465528350e-02,3.443942520845706956e-01,-1.003910597561141066e-02,-4.552673173250754712e-01,1.680256911582213852e-01,1.199708516626983856e-01,-2.706986913201524583e-02,3.896669098459503572e-02,-2.754402785497091222e-02,-3.699599853525075734e-03,-2.632161667990213783e-01,-5.333765007237934938e-03,4.011699021189095264e-03,4.278966195002298356e-02,-5.952755898067791512e-02,1.194531852404226296e-01,2.543271935691557295e-02,4.872464212191686406e-02,-4.369861154822004233e-03,-1.557269192550140560e-03,-3.367948087134315337e-03,-9.940694101207014910e-13,3.107509401489972821e-12
-1.578491023241817282e-01,2.976861648939407162e-02,3.209075436007666898e-02,5.388038108419566929e-02,6.654969246853517650e-02,-1.460580846576695416e-02,-1.978354159410544710e-02,-5.794732051372594034e-03,4.688302559992836571e-02,6.301203658692479392e-02,1.469833661105727496e-01,2.676138286437821506e-02,-2.174443844188840916e-02,-3.279007602434172441e-03,-2.443819263581998094e-02,2.737432420351057841e-02,-1.391756724391005895e-01,-2.421241539973209220e-02,-3.735244120312807004e-02,-1.700006382355251366e-02,-7.315094340500549741e-02,-6.431708142255425364e-02,-1.258809239737893881e-01,-7.912708510134917883e-03,7.548761878966636640e-03,-2.487100818770634700e-02,9.653056905124662856e-03,-3.578821730187387029e-02,-1.200909696054590706e-02,-5.913571886726229354e-02,1.120567000608613251e-02,2.143799545032952503e-02,-7.815979710887809018e-02,8.056491203970111981e-02,-3.236053926599677388e-02,-1.434492904907024857e-01,1.139810014992084508e-01,1.363832534900086962e-02,-3.069638604923639047e-01,2.791866138217232243e-02,6.808208815615050813e-03,-2.885928353157292056e-02,9.833007762037139499e-02,1.844212944817483768e-01,-2.510532245684857777e-01,3.850385205260907495e-02,1.370522899838549358e-01,1.795052345613266376e-01,9.780193151289232056e-02,-5.339094498395935591e-03,4.060498421762650523e-01,1.838061154334860031e-02,-6.678072298443808730e-02,3.259914571137451644e-01,-1.019438805000981163e-01,-5.417978886610873290e-02,3.429308703828630456e-02,-4.710993943462936651e-01,-8.452897950780682845e-02,-4.279289416604751400e-02,-1.527467969679870974e-01,-2.477912855068153952e-03,-1.087726498131363212e-03,-6.839213915284068392e-03,3.741727171762812554e-02,-3.843466405267732117e-02,1.062207365813215044e-02,3.314567368248960005e-02,-1.435273154284676389e-01,-7.386953011008600203e-03,3.503543595729359202e-04,-1.221760539960037306e-12,9.077189222948924463e-12
-1.503172329926010242e-01,-2.374340288064976379e-01,-1.235034351728411285e-02,-1.078114957089721347e-02,-1.382809672865485950e-01,7.178417972492324994e-02,-8.459150724137325106e-03,-9.841395141648279221e-02,5.585215029131750109e-02,-4.167581661737510684e-02,-2.094723003783921858e-02,-3.802170673383992172e-02,-1.009361219439938867e-01,-4.497359559589276384e-02,7.529916686543889660e-03,-4.010395494942269740e-02,6.944891041191644798e-02,-7.971649617900940232e-02,-7.771309012397215055e-02,1.723328605134559488e-01,1.743203148824182813e-01,-3.885424909237578661e-01,-4.022637299160157498e-02,4.301989655918792010e-02,-3.030164664281918552e-01,-4.277930119401578968e-01,-4.967050952718699008e-01,3.008214819153179898e-01,1.390949073237360001e-01,-5.392334807116996864e-03,3.166288374713344123e-02,-3.570929880073694940e-02,6.100352078027058630e-03,1.841549526744712395e-02,-3.915276240741658031e-03,-2.020723678313338101e-03,5.075076993142760284e-03,-1.123794668241896721e-03,4.304680639976970688e-03,4.530784468661799846e-03,3.631871718022663953e-03,3.203809985869915389e-03,-2.266429344923673317e-03,3.739298972967011487e-03,1.039543854885085702e-02,-1.540256315907151397e-03,-1.764693467923027920e-03,-2.767475266478889445e-03,-2.802095653600316337e-03,-1.123993622560790460e-03,7.955225393609182370e-04,3.401921366331827311e-03,-1.618031034608304747e-04,-2.719914801121033152e-03,-8.136658211923568276e-04,-2.294666161721367094e-03,-2.516740625459868309e-03,8.686509946732533759e-04,-7.826151852938368475e-05,5.942515249813279539e-05,1.011490507545888436e-03,1.153356076616685551e-05,-9.323307332205780975e-05,2.428145496327388953e-04,3.477213813374709322e-04,2.743208476575959595e-04,4.039201505050969004e-03,-4.516845177734112710e-04,-1.741041911860856384e-04,-8.871969336723380464e-04,-1.013408866392415477e-04,7.138734048339756555e-14,-2.899649564863647818e-13
-9.240337393626892049e-02,1.753193860247378305e-02,1.078248384369747889e-02,2.298513097443968464e-02,3.048970307443631469e-02,-1.106386915022161341e-02,-1.165046466453226008e-02,5.417961487620744782e-03,4.113531636552973658e-03,2.286940382844086100e-02,5.770681909145494032e-02,1.133829333592259458e-02,-7.184853434885771217e-03,8.462090891245771865e-04,-3.054252279228326233e-02,1.222367122428556080e-02,-7.361300188459209137e-02,-2.656299437744201984e-03,-2.276502636081180909e-03,-1.152804591496618507e-02,-6.668288231527542964e-02,-2.036175874687865678e-02,-1.143300408534978357e-01,-5.421190716625390316e-03,8.223202146153130165e-03,-1.120177397399510499e-02,-1.187765174756552633e-02,-1.913982836827612943e-02,-7.587753817431486247e-03,3.024676989329328630e-02,3.412789284219677755e-02,7.220764289109606049e-02,-6.104280190108805210e-02,2.180412708551294210e-01,-1.304394555996393201e-01,1.197135532191739432e-01,-7.923343659534790029e-02,-6.181759813405256210e-02,5.692637263656824542e-01,-6.592568551462325843e-02,-9.489407118523419948e-02,5.144059348026633338e-02,3.691294921804776363e-01,-4.413503390408701765e-02,2.439126711418721297e-02,-1.730722680753813969e-01,-5.531716537921284316e-02,1.780466611678198363e-02,-5.818155303574421705e-02,-6.605862995196330745e-02,-1.534141978466699308e-02,7.378398640023049737e-02,9.053754088142967546e-03,2.761364171076006180e-01,-1.025556465715354304e-01,-8.118036812693278648e-02,6.819587325029342895e-02,2.176045416789075537e-02,2.099244377822503393e-01,3.178181295835207920e-01,-2.596530977868500845e-01,-7.269041287362728622e-03,-3.892392227164098457e-03,-4.989287594242743790e-02,1.274463340831073210e-01,4.220728729783850691e-02,1.902272591110319711e-02,6.522562399617384300e-03,-4.684503694257997203e-02,-2.136856407121701714e-03,-2.201256292087303956e-03,8.269981921493751997e-13,-2.759747776865918480e-12
-9.194774942478298185e-02,1.735924673504402743e-02,1.164312294043387888e-02,2.225870085407730820e-02,3.100670990621093304e-02,-9.922114170340287989e-03,-1.209665289897092662e-02,4.505011220382744777e-03,2.566171529643725482e-03,1.971654226763396717e-02,5.554718417214499909e-02,1.340651927990822029e-02,-7.195784219949853677e-03,6.487895591224360518e-04,-3.035241045712794988e-02,6.230691992033173497e-03,-6.445215957830724429e-02,-1.671414865593477618e-04,1.946433223471964475e-03,-8.622755778673038551e-03,-5.922161882650418124e-02,-2.064973701010566765e-02,-7.955140543403854680e-02,-6.171789301273128414e-03,3.638334693021882948e-03,-4.670669379378877828e-03,-6.868635008117518481e-03,-7.067151840676980101e-03,2.082435827253092953e-04,2.479426738846446376e-02,2.614295776257305470e-02,1.208408973046025056e-02,-2.657181211485093106e-02,1.167764973122791816e-01,-7.712356291617497583e-02,1.573416467836430410e-03,2.942646804509038705e-02,-5.521790351188361062e-02,-8.625008189622043742e-02,-1.333344432680810265e-01,-1.724192571626955439e-01,3.348507224752246547e-02,4.044684959844870309e-01,-6.920704679625844236e-02,5.626063520125007544e-02,9.935603889950944678e-02,-1.663615589632822800e-01,4.169272385384496793e-03,-7.985523279748932279e-02,3.264035624161640975e-03,-3.909358612450877096e-02,1.448916147469470617e-01,-1.348073399732663616e-03,-1.587283113494777909e-01,1.084331363419902550e-01,9.295230897629970512e-02,-3.996306071625847778e-02,-2.279166471186974685e-01,-1.083561949166096383e-01,-1.653674828001424069e-01,1.027469661186768968e-01,4.034342639184794292e-03,1.379203803347819326e-03,1.645934558457273766e-02,-5.122865640640020951e-02,-2.908025502669449314e-02,-1.805518610990838532e-02,-3.918762244162131425e-02,7.041172436189441219e-01,1.033869007094033975e-02,3.901962636060502584e-03,-3.453255043028846671e-12,1.716174897375971484e-11
-1.459764296719213705e-01,1.963132013465266473e-02,3.269261348929416305e-02,5.428888086098505872e-02,7.811460785913006133e-02,-5.246434221836099310e-03,-3.573840159132430500e-02,1.514873466585138495e-03,5.469921735235010185e-02,7.647580317678961959e-02,1.425542520638201915e-01,3.557124267405067930e-02,-2.474042376019986583e-02,-4.732405459180709373e-03,-1.850135253398628443e-02,6.943728664394857586e-02,-1.863876652075021900e-01,-3.431223937022046672e-02,-6.125578344622563398e-02,-1.441531344222688610e-02,-5.843416372932744296e-02,-7.155841835976133047e-02,-1.058334076994329881e-01,-1.533351586737400490e-03,1.799974420417039395e-02,-2.563887850405432989e-02,1.510121325965257943e-02,-2.471667708159001539e-02,-3.408442098394531827e-02,-1.122732172338555823e-02,-1.903588204696649022e-02,5.617788668943513031e-02,-8.092536833279465394e-03,2.648776609854464059e-03,3.039081808746263436e-02,6.268658527748927067e-02,-1.822496088240399548e-02,3.015951909359965155e-03,2.922768294822209456e-01,-1.792820041387213625e-03,6.891141089719310386e-02,-6.620630659597856460e-02,-1.555353286803123347e-01,-5.962692277491663667e-02,6.073906196374818933e-02,-4.253363627854068185e-01,1.044546580737716890e-01,-1.597420472169823816e-02,-2.065663547812266465e-01,1.149109545558735235e-01,4.199975966306710440e-01,-3.965326247731570941e-01,3.895191817477333326e-03,-1.716757690348838239e-01,6.622558940628273105e-02,7.043735795793623633e-02,-7.003926297833934500e-02,3.786123180275548228e-02,-1.087326779291113016e-01,-1.611541657170418862e-01,2.385050007745435630e-01,5.792859928674008382e-03,2.953873958659093712e-04,1.383080749304145193e-02,-3.406681054663115299e-02,-5.921331208826412923e-02,-1.717406096339054930e-02,-1.521052003531380044e-02,7.925420325469119398e-02,3.004020672681359441e-03,8.644133719826177422e-04,-2.957703526540456096e-14,-1.338108551296774249e-12
-1.227295119299912085e-01,1.780697090377540703e-02,2.629313880497757480e-02,-5.559190060551052331e-03,7.987766298010838539e-02,-3.200610390395570298e-02,-1.723560943225511954e-02,1.126268296128247470e-01,-4.562189378971373555e-02,-4.118341175528823783e-02,-2.020315214252350194e-02,-8.735513416313937796e-02,1.534749920651183076e-02,2.733348312850211181e-01,-9.395189941319506688e-02,-1.172682924805801830e-01,-2.149764228336961333e-02,6.903371151548816365e-02,8.654375540423156488e-02,5.229982652684502659e-02,-2.603199019823716764e-02,1.111751615495527312e-01,9.786191210453068501e-02,5.209490489538760871e-02,-2.688053965738486650e-01,-1.085464887795309363e-01,-1.664346665654015123e-03,-8.904603427963897477e-02,-1.678430493488708708e-01,-5.068128447864400643e-02,-5.737134055847287195e-02,1.206131749804518621e-01,-4.262217714918579980e-02,-4.755258551233726427e-02,1.709343719943560991e-02,7.922610650739712185e-04,-6.048847585319705455e-03,2.957416178283112096e-02,-7.032658682749014234e-04,2.554036209031329552e-03,1.339298547430153863e-02,8.208179615721233890e-03,6.590129334755574948e-03,-9.441750370721460964e-03,7.612179064210859020e-03,-9.147878095853365088e-04,5.828848690465314453e-04,9.743279705461623669e-03,-4.707205993450397363e-04,1.198634008911928991e-03,-4.303717729866020358e-03,-2.795909628144215529e-03,1.230363328650402842e-02,5.752291399664606619e-03,6.698499950047669994e-03,6.858049012538142142e-03,-4.278165874693476076e-04,-2.645067768155165856e-03,2.884983468015802147e-03,-5.923443180450646203e-03,6.244709154719923702e-03,-2.629591701388362401e-01,7.701592883445220750e-01,-6.561548215674685436e-02,2.920802584327693123e-03,1.117365087923842190e-03,-3.259990890331748367e-03,1.582369972228206282e-03,5.160573514827229951e-05,5.355683011207954458e-04,-2.559132136456820114e-04,-7.373841121038893220e-13,2.912753292343978111e-12
-1.212809789416366552e-01,1.812577292534280071e-02,2.375660922249078072e-02,-2.675922307037718884e-03,6.507344097012282558e-02,-7.659801890902182692e-03,-5.327610305253842327e-02,5.397336459833548816e-02,-7.200285799891387173e-02,-2.921975978118854927e-02,-3.139631746481319485e-02,1.211455969941012747e-02,3.201137320258930913e-02,2.381260246076515735e-02,-7.532828937597726982e-02,-6.363454535422570502e-02,-4.962695945568854593e-03,3.595441732797424045e-02,7.152379987293250307e-02,2.323695648682440676e-02,-4.766644779875256477e-02,7.696779207605217166e-02,3.196817840202181848e-02,2.373505445186076084e-03,-2.938856852142212109e-02,1.218933955697320756e-02,1.845533155767978273e-03,6.048872244409475574e-02,9.193105413164424922e-02,5.711480458071063748e-02,1.206422768783375621e-01,-2.349137822099660600e-01,1.214963713288033098e-01,1.598993093852243419e-01,-1.491613593782564196e-01,-2.455304362274424168e-03,4.595377557902557975e-02,-1.187769754289535462e-01,9.342646288708421343e-03,-1.413775468065367746e-01,-2.070551237680066381e-01,3.968318308377312420e-02,-2.082966171176244552e-01,2.252757201111782459e-02,2.245288928248788049e-02,7.327433222737898821e-03,-1.483008597918056282e-02,-7.608860318333313111e-03,-2.797176976271336518e-02,5.758851577767627739e-02,1.179934268221360591e-02,1.204499787958188302e-02,2.330121852239975741e-03,7.476865734738126490e-02,1.526451939329935212e-02,-1.421014770181876219e-02,2.570275588308724990e-02,1.498539338183198233e-01,-7.152933127926385248e-01,2.559711126498122047e-01,-1.077298379404840883e-01,1.555947587698015919e-03,1.568494979958698354e-02,1.370461356832508582e-01,1.491449875864158114e-01,-2.942219206714330459e-02,-1.168049360730766088e-02,-2.026847306492231965e-02,-4.443458830903486922e-04,1.520034637829975437e-02,-1.610972645560667521e-02,1.604406711652739403e-13,1.277211444321600173e-11
-1.213067414247934184e-01,1.872835393089845868e-02,2.186472719182918495e-02,-4.908491452552135592e-03,6.219672592017568002e-02,-5.489316955360234659e-03,-5.347541870990264040e-02,5.289860736704182775e-02,-7.367435773249632336e-02,-3.058698446800141302e-02,-3.501174781262734320e-02,1.057528853005006847e-02,3.553042425341342708e-02,2.142796745866555608e-02,-7.798125062507452188e-02,-5.940675844457937727e-02,-9.250947663122486425e-03,2.851605252599351964e-02,7.234020329540283289e-02,2.089106925411799223e-02,-5.927036160532720560e-02,6.993769384103792897e-02,6.051740433695378119e-02,1.220889985532950779e-03,-2.911196093963233297e-02,2.505060725061371979e-02,-5.313470768512525144e-03,7.143949137381927494e-02,8.934890397268639706e-02,5.046084256920430056e-02,1.368169124174091755e-01,-2.366745667878012993e-01,1.351706548941907782e-01,2.040417366990980308e-01,-1.517762355007475361e-01,6.127781595540393589e-03,4.726718056963899461e-02,-1.116437154146194821e-01,6.438113550786755263e-03,-1.868196024924059229e-01,-2.511720972072427616e-01,2.088001017568227868e-02,-3.217491278640667307e-01,5.392775806235790281e-02,7.259168133682186719e-03,3.604031327498839754e-02,4.519924635398218926e-02,3.439766094657600859e-02,-3.431781386757225272e-02,1.498663787280729853e-01,4.777581868077300509e-02,5.933530939482364874e-02,5.841118546796046640e-02,9.858935885410949340e-02,-4.943247165121485154e-02,4.672277445549079533e-01,1.543776789041512443e-01,-6.512149237658514112e-02,4.676989312248107100e-01,-1.219887843443155928e-01,8.826011607931982805e-02,5.153640950142041131e-04,-5.250273171099741759e-03,-3.895405483421378323e-02,-4.921904919465473760e-02,7.442474299341510918e-03,7.931300318036824809e-03,3.547470694743117686e-02,-4.272039068623507962e-03,6.981010827177984478e-04,-4.113525089346725151e-03,-2.331364268304270126e-13,4.329279217216530394e-12
-3.502701498506575334e-02,5.367861152145903328e-03,6.399722717187202037e-03,-6.893433954322791823e-04,1.865181967449536585e-02,-3.725755513831817672e-03,-1.398404059115457287e-02,1.670208972504286238e-02,-2.229117539407604598e-02,-8.973855936168815411e-03,-8.538408416635492534e-03,3.371583305432640162e-03,5.150098305010493080e-03,9.719140951982970997e-03,-2.396033906552609213e-02,-2.144003543989193156e-02,1.151826379626833333e-03,1.128328376413881458e-02,2.262983945503250355e-02,6.287901515640297208e-03,-1.267242953060895155e-02,1.836413016745487570e-02,5.463487747741167105e-03,2.829459854371386453e-03,-8.899846862343309059e-03,1.455477043016753080e-03,3.836642466001954389e-03,1.561742313678944963e-02,2.351012655509599966e-02,1.931963464251407192e-02,2.736257722782777999e-02,-5.940481460511948253e-02,2.818016747842940969e-02,3.728428439801995120e-02,-3.538780875381847962e-02,-4.369545411655739731e-03,2.425401939488763814e-02,-3.164542399435931602e-02,3.572725160355426539e-03,-4.603895419208886564e-02,-2.195366170354567936e-02,1.633070655211713018e-02,-3.625972277607202726e-02,-5.753948030033741168e-03,1.803197830145483044e-02,-1.467423603945100519e-02,-9.674998438600715400e-03,-3.013195154710227031e-03,-1.878731043621129082e-03,-2.783446143115132082e-02,2.627982615417841922e-02,1.412156017328274060e-02,-4.282625344704131531e-03,-2.079018873157856273e-02,1.178981389617156199e-02,-1.260455478444755806e-01,-4.196442849769242006e-02,4.672946894457236794e-02,-1.258772841460964464e-01,-4.226109588892069946e-02,-1.173800875088730628e-01,-1.910166167468510534e-02,-8.404935048816034038e-02,-8.799734998298955890e-01,-3.734193900237132158e-01,-2.644043739579855778e-02,1.921253692118362472e-02,-5.447718287393754633e-02,-1.527368857835863236e-02,1.434348096320080951e-02,-1.320680686157450767e-02,-1.296473345346882411e-12,-6.348075460052662922e-11
-1.473238098167798937e-01,2.461292459080298423e-02,3.274770045065395624e-02,2.956599741368046846e-02,5.776990161231807669e-02,-1.961934733302481138e-02,-1.677202693998620237e-02,1.035698092267775539e-02,1.406374593671703456e-02,1.625231134211686801e-02,5.651108977272243511e-02,-1.514417101309944481e-02,2.317623418533483470e-02,-2.153056505489375078e-02,-2.449725753763067060e-02,-1.760924675381535937e-02,-7.249818071997229940e-02,-6.245530664301749031e-03,-1.213300812083573446e-02,2.904295721476355535e-02,2.514233930304250741e-02,5.514039124459556296e-02,1.036306312351261555e-01,1.764285976221824023e-02,-3.448359187354089334e-02,5.388692791989077580e-02,8.969630530234419877e-03,4.941224899725887160e-02,9.719029063590416129e-02,3.038373660622251116e-02,5.617157832613983715e-02,-2.042499584997594653e-01,1.567050115517396869e-01,-1.551156942466747068e-01,6.874016563624107956e-02,-3.121071929926366728e-02,-8.033382735301344835e-02,-1.952335268514830691e-02,3.913902767938630400e-02,1.481069432741060066e-01,2.911832921111963401e-02,2.762060335050188220e-01,2.292584685513193166e-01,2.203822388406170563e-01,-2.765299105204768182e-01,-3.148219797989214308e-02,3.612247140012331270e-02,-7.418755151319594843e-03,1.596458288330589448e-01,2.097783603349369363e-02,-2.699272413299796947e-01,-3.712605781803557936e-01,9.678736505413752800e-03,-8.497872276915403866e-02,2.468148067861829567e-02,1.152172259096474610e-01,-2.001845372402349249e-02,-1.482563236829502994e-02,1.054410528007094193e-02,-1.165581656863266674e-01,1.144939058111540779e-02,-3.100970111563828256e-03,-2.189914597258731457e-02,-2.144772313341924697e-01,4.621192093093570152e-01,-9.248599384422746816e-02,-9.166595328752335722e-03,5.253721976610771678e-03,1.679521258270161646e-02,1.103610871649144233e-03,-2.053469406785499423e-03,2.221021977444337381e-12,-1.197557669124017616e-11
-1.380491492716128255e-01,2.667000885240577990e-02,3.144932068477602344e-02,1.052413512263085729e-02,9.202020497584514902e-02,-2.751869189849068947e-02,-7.790851417888182417e-02,5.598946094960041697e-02,-4.568874308289084391e-02,1.660887594566076153e-01,1.368953112880894052e-01,1.160611222764384443e-01,1.081146369485562475e-01,9.443956300965207495e-02,-4.654167925719984028e-02,3.760500622747097732e-01,3.982276321383493300e-01,-9.018356644900574204e-02,4.704237605171969483e-02,-1.584954856573204604e-02,3.307893677730608384e-02,-9.046394730957200980e-02,9.265213695693649831e-02,4.998444546226799359e-03,-4.329159501000896804e-02,5.005977554215469694e-02,-2.055010689339834690e-02,-2.145984492567454271e-02,-4.638391637923571886e-04,-7.985265768815030807e-03,-7.460925586126375408e-02,-7.600003239018332524e-02,5.328744850817883003e-03,-2.096577352745297440e-01,6.213300845062137701e-02,-7.017681650008866789e-02,-5.855262630483928921e-02,-8.848623271367511700e-03,1.432619088317131917e-01,-3.067660770508436330e-01,-9.516479577607790674e-02,-5.012036030515940599e-01,2.684953967918102258e-02,9.269886737753593731e-02,-9.899780804856554706e-02,4.346770305751218588e-02,-2.669669057427532383e-02,2.245383466582832610e-01,9.482742867606752668e-02,1.855325211823283943e-02,-9.598463212049686277e-02,-5.519158687651688766e-02,2.925313825005539797e-02,-3.223396567857689937e-02,1.482834841586527785e-02,-5.094514685591551573e-02,-2.152836590913214526e-02,-1.099159888897601953e-02,5.907130633393874262e-04,-1.129422898595890991e-02,-1.707382171699785289e-02,-9.671598987386021903e-05,-4.275885405226743756e-04,2.607426148590774595e-03,2.095935991513222380e-03,-1.536280729320054113e-02,-2.138000005750793648e-04,3.349574916068127732e-03,4.008248114265597697e-03,-2.159232746884189990e-03,1.032441884359105739e-03,-2.632685736081441519e-13,2.104541547464062074e-12
-1.440949323742462818e-01,2.376022167148779396e-02,3.178139973164986753e-02,2.742929018172236832e-02,5.885156837133584395e-02,-1.734084548921410382e-02,-1.986626575576370957e-02,1.150499525344640672e-02,1.829176956932464931e-02,2.702553786300843780e-02,6.436253050850360147e-02,-7.796500623981857982e-03,2.903082998536579695e-02,-1.962923107605718531e-02,-1.575443058214794773e-02,-1.332185175388326051e-02,-7.881776238929825984e-02,-1.751765139572542679e-02,-2.576223471387410410e-02,2.676436594551860615e-02,2.982783605826471937e-02,5.195331939563288537e-02,1.029243126039986467e-01,1.316761436382530952e-02,-2.551736712800391216e-02,4.825840669146143347e-02,-6.919476490831251436e-03,2.277145324778094559e-02,8.641294274887813265e-02,8.520300918757772735e-03,4.341866473410699312e-02,-1.913874045782653632e-01,1.869377231078081236e-01,-1.589282770718085103e-01,1.265041799495584263e-01,-4.480075806274724792e-02,-5.213617509781404147e-02,-2.117741999035394063e-02,4.729591483505374283e-02,8.814034747905846734e-02,-9.583027899042390052e-03,2.011653190901765698e-01,1.866320764153206468e-01,7.709108533384559370e-02,-1.132500815684236994e-01,1.614651701095454195e-02,3.026093474037522268e-02,4.350709463474605743e-02,6.795036618305289045e-02,-6.428678083762270901e-02,-1.713117958976580202e-02,-1.959321909491867075e-01,3.375654466936639508e-02,1.926301166559485356e-02,-3.009108935295740084e-02,2.763743011377461922e-02,3.012312993604591288e-02,3.627956731009960439e-02,1.379673678763714169e-02,1.911919495948618264e-01,-5.652076601972298719e-02,2.503842208693328290e-03,3.078680820864283796e-02,2.952071212514719711e-01,-7.116444695772892182e-01,1.239974352405830704e-01,2.923139595366034196e-02,-3.546495329065457724e-02,2.003514411756525046e-02,-8.139168610493506669e-04,-4.591180712090248139e-03,-2.855340963670016663e-12,1.890508119376492574e-11
-1.315460790740529406e-01,1.292116278659426187e-02,3.568234379427186881e-02,3.898191538314130927e-02,9.185463685416520030e-02,3.300360844662682258e-03,-4.961874845945872525e-02,1.095375635066308390e-02,4.687833020575296605e-02,5.970246065943894676e-02,8.925307357101208705e-02,1.665590337747962363e-02,5.866487680137301604e-03,-6.274511798755661417e-03,-2.364858564968373798e-03,2.199194447745558487e-02,-1.355271572742101915e-01,-3.170682430937700469e-02,-4.473485866320579818e-02,7.974357340035383157e-03,1.097957533639942578e-02,-4.001142719059678186e-03,8.261439939502918106e-02,7.919641323616463321e-03,-7.897962569368555466e-03,9.201121146983763308e-03,1.175682944835943280e-02,-2.745959115340279241e-02,1.045322537980168248e-01,-2.633726103292040321e-02,-2.180001458757984539e-02,-1.973896960147114854e-01,2.860807470566122390e-01,-3.941423898521674296e-01,3.065294372375023668e-01,-4.987035949207524466e-02,-1.304125870660113873e-01,4.981652914611828242e-02,9.560682166384951164e-02,5.273888999029444080e-02,6.356326908470544268e-03,1.097591953485035493e-01,1.334524551041099509e-02,-1.628025281109604927e-01,1.726123903488115396e-01,6.975566009557410130e-02,-7.317066821775768115e-02,1.872581648561073842e-02,-8.619830121847260607e-02,-1.917258599208152697e-02,3.123783383376843026e-01,5.237503846324284007e-01,1.040156571139685959e-02,3.616335650759014420e-02,1.754041164012661025e-02,-1.572438073700858918e-02,5.600472601513704907e-02,5.145647540522338415e-02,1.280092533361255371e-02,-1.411875390608803571e-02,4.337581419990180209e-02,1.684593669457625474e-04,-6.842626303751202232e-03,-6.831604739545908689e-02,1.853191550886041650e-01,-4.139688414317790888e-04,-3.578584043334277678e-03,9.099868550814363410e-03,-2.306421708685616259e-02,3.540212563131230929e-03,1.665283942348174144e-03,1.467589938464186616e-12,-8.313483062027969449e-12
-1.458703737088997143e-01,2.677993198767890382e-02,3.535770715463788100e-02,6.289424955539826140e-03,7.280819387294157341e-02,-4.093463090715650232e-02,-7.854921373584992927e-02,5.577030744500142967e-02,-7.022881220227859822e-02,1.820685183972509669e-01,1.544501719658746830e-01,1.543288056925902485e-01,1.011115744902367775e-01,1.006462478777313263e-01,-3.205849517342493349e-02,3.519898742292953409e-01,4.906857801400938968e-01,-8.796085821315505204e-02,8.630503946012819949e-02,-4.192393304357513312e-02,-7.931934233891178854e-03,-1.036308345392450009e-01,8.329754308069450830e-02,-2.140234493547754635e-02,-7.609046504196731626e-03,5.205190626142238049e-04,3.135837082619900851e-02,5.556770642865659082e-03,-2.404358045937337110e-02,-2.444548214078442333e-02,1.552028801829360115e-02,6.363127035380532204e-02,-6.151047575421597635e-02,1.837194302659798106e-01,-7.080479514328463786e-02,7.428990231101582908e-02,4.951372857096475455e-02,1.707747239839529918e-02,-1.199166719667271452e-01,2.765176442067185381e-01,8.273410671818075268e-02,4.591950154928595706e-01,-2.446923966540758347e-02,-9.126727406639338624e-02,1.015968757229136210e-01,-2.860021394906170356e-02,2.388019892178606246e-02,-2.174229191894666569e-01,-8.596180214113804952e-02,-1.832066392955682133e-02,6.696073053124863839e-02,4.502920914585527984e-02,-2.696427027919105768e-02,3.657973803206608643e-02,-1.290561508076533415e-02,4.785837928241212791e-02,1.417076221390082408e-02,8.484005835360708750e-03,-2.185217371756587902e-03,1.016321917115875322e-02,1.357795253753472930e-02,-1.597162710519277155e-04,2.696455551993524186e-04,-3.111688815966170973e-03,2.547118377929646904e-05,1.821048645854332279e-02,5.047142889430598738e-04,-3.328043990643393419e-03,-4.750295010422755405e-03,1.968705003304464188e-03,-1.045172474848638736e-03,2.090272399613013476e-13,-1.730610592395121549e-12
